x_nozzle,y_nozzle
7.6648545943132405,3.8951782957540315
7.668378733757232,3.896178295754031
7.671903503220081,3.8971782957540313
7.6754289027017855,3.8981782957540307
7.678954932202348,3.899178295754031
7.682481591721762,3.9001782957540305
7.6860088812600385,3.901178295754031
7.689536800817166,3.9021782957540303
7.693065350393153,3.9031782957540306
7.696594529987994,3.90417829575403
7.700124339601693,3.9051782957540304
7.703654779234245,3.90617829575403
7.707185848885658,3.90717829575403
7.710717548555923,3.9081782957540296
7.714249878245049,3.90917829575403
7.717782837953026,3.9101782957540294
7.721316427679863,3.9111782957540298
7.724850647425553,3.912178295754029
7.728385497190102,3.9131782957540295
7.731920976973504,3.914178295754029
7.7354570867757655,3.9151782957540293
7.7389938265968805,3.9161782957540288
7.742531196436854,3.917178295754029
7.746069196295682,3.9181782957540285
7.749607826173367,3.919178295754029
7.753147086069907,3.9201782957540283
7.756686975985307,3.9211782957540287
7.760227495919558,3.922178295754028
7.763768645872668,3.9231782957540284
7.767310425844634,3.924178295754028
7.770852835835456,3.925178295754028
7.7743958758451335,3.9261782957540277
7.777939545873668,3.927178295754028
7.781483845921059,3.9281782957540274
7.785028775987305,3.9291782957540278
7.788574336072408,3.930178295754027
7.792120526176369,3.9311782957540276
7.795667346299181,3.932178295754027
7.799214796440854,3.9331782957540273
7.802762876601381,3.9341782957540268
7.806311586780765,3.935178295754027
7.809860926979004,3.9361782957540266
7.813410897196102,3.937178295754027
7.816961497432052,3.9381782957540263
7.8205127276868645,3.9391782957540267
7.824064587960526,3.940178295754026
7.8276170782530485,3.9411782957540265
7.831170198564424,3.942178295754026
7.834723948894659,3.9431782957540262
7.838278329243746,3.9441782957540257
7.841833339611693,3.945178295754026
7.845388979998493,3.9461782957540255
7.848945250404153,3.947178295754026
7.852502150828666,3.9481782957540252
7.856059681272038,3.9491782957540256
7.859617841734263,3.950178295754025
7.863176632215348,3.9511782957540253
7.866736052715286,3.952178295754025
7.870296103234082,3.953178295754025
7.873856783771732,3.9541782957540246
7.877418094328242,3.955178295754025
7.880980034903603,3.9561782957540244
7.884542605497824,3.9571782957540247
7.888105806110898,3.958178295754024
7.891669636742833,3.9591782957540245
7.895234097393619,3.960178295754024
7.898799188063265,3.9611782957540242
7.902364908751764,3.9621782957540237
7.905931259459123,3.963178295754024
7.909498240185336,3.9641782957540235
7.913065850930407,3.965178295754024
7.9166340916943305,3.9661782957540233
7.920202962477113,3.9671782957540236
7.92377246327875,3.968178295754023
7.927342594099244,3.9691782957540234
7.930913354938594,3.970178295754023
7.9344847457968015,3.971178295754023
7.9380567666738635,3.9721782957540226
7.941629417569784,3.973178295754023
7.945202698484557,3.9741782957540224
7.948776609418189,3.9751782957540227
7.952351150370674,3.976178295754022
7.955926321342021,3.9771782957540225
7.9595021223322195,3.978178295754022
7.963078553341276,3.9791782957540223
7.966655614369188,3.9801782957540217
7.970233305415958,3.981178295754022
7.973811626481581,3.9821782957540215
7.977390577566062,3.983178295754022
7.980970158669397,3.9841782957540213
7.984550369791592,3.9851782957540216
7.9881312109326394,3.986178295754021
7.9917126820925475,3.9871782957540214
7.995294783271309,3.988178295754021
7.998877514468926,3.989178295754021
8.0024608756854,3.9901782957540206
8.006044866920732,3.991178295754021
8.009629488174916,3.9921782957540204
8.01321473944796,3.9931782957540207
8.016800620739858,3.99417829575402
8.020387132050615,3.9951782957540205
8.023974273380224,3.99617829575402
8.027562044728693,3.9971782957540203
8.031150446096015,3.9981782957540197
8.034739477482196,3.99917829575402
8.038329138887232,4.0001782957540195
8.041919430311125,4.00117829575402
8.045510351753872,4.002178295754019
8.049101903215476,4.00317829575402
8.052694084695936,4.004178295754019
8.056286896195255,4.005178295754019
8.059880337713427,4.006178295754019
8.063474409250457,4.007178295754019
8.06706911080634,4.008178295754019
8.070664442381084,4.009178295754019
8.07426040397468,4.010178295754018
8.077856995587135,4.011178295754019
8.081454217218445,4.012178295754018
8.085052068868613,4.0131782957540185
8.088650550537633,4.014178295754018
8.092249662225514,4.015178295754018
8.095849403932245,4.016178295754018
8.099449775657838,4.017178295754018
8.103050777402286,4.0181782957540175
8.10665240916559,4.019178295754018
8.110254670947747,4.020178295754017
8.113857562748766,4.021178295754018
8.117461084568635,4.022178295754017
8.121065236407365,4.023178295754017
8.124670018264949,4.024178295754017
8.12827543014139,4.025178295754017
8.131881472036685,4.026178295754017
8.135488143950841,4.027178295754017
8.13909544588385,4.028178295754016
8.142703377835716,4.029178295754017
8.146311939806436,4.030178295754016
8.149921131796015,4.0311782957540165
8.153530953804447,4.032178295754016
8.157141405831739,4.033178295754016
8.160752487877884,4.034178295754016
8.164364199942888,4.035178295754016
8.167976542026745,4.0361782957540155
8.171589514129462,4.037178295754016
8.17520311625103,4.038178295754015
8.178817348391458,4.039178295754016
8.182432210550742,4.040178295754015
8.186047702728883,4.041178295754015
8.189663824925876,4.042178295754015
8.193280577141731,4.043178295754015
8.196897959376436,4.044178295754015
8.200515971630004,4.045178295754015
8.204134613902422,4.046178295754014
8.2077538861937,4.047178295754015
8.211373788503831,4.048178295754014
8.214994320832822,4.049178295754015
8.218615483180667,4.050178295754014
8.22223727554737,4.051178295754014
8.225859697932925,4.052178295754014
8.22948275033734,4.053178295754014
8.233106432760609,4.054178295754014
8.236730745202737,4.055178295754014
8.240355687663719,4.056178295754013
8.243981260143558,4.057178295754014
8.24760746264225,4.058178295754013
8.251234295159804,4.0591782957540135
8.254861757696208,4.060178295754013
8.258489850251474,4.061178295754013
8.262118572825592,4.062178295754013
8.26574792541857,4.063178295754013
8.269377908030398,4.0641782957540125
8.273008520661088,4.065178295754013
8.276639763310632,4.066178295754012
8.280271635979034,4.067178295754013
8.283904138666289,4.068178295754012
8.287537271372404,4.069178295754012
8.29117103409737,4.070178295754012
8.294805426841197,4.071178295754012
8.298440449603877,4.072178295754012
8.302076102385417,4.073178295754012
8.305712385185808,4.074178295754011
8.30934929800506,4.075178295754012
8.312986840843163,4.076178295754011
8.31662501370013,4.0771782957540115
8.320263816575945,4.078178295754011
8.323903249470622,4.079178295754011
8.327543312384151,4.080178295754011
8.33118400531654,4.081178295754011
8.334825328267781,4.0821782957540105
8.338467281237882,4.083178295754011
8.342109864226835,4.08417829575401
8.34575307723465,4.085178295754011
8.349396920261317,4.08617829575401
8.353041393306842,4.08717829575401
8.356686496371221,4.08817829575401
8.360332229454459,4.08917829575401
8.363978592556549,4.09017829575401
8.367625585677501,4.09117829575401
8.371273208817303,4.092178295754009
8.374921461975966,4.09317829575401
8.378570345153484,4.094178295754009
8.382219858349858,4.0951782957540095
8.385870001565086,4.096178295754009
8.389520774799175,4.097178295754009
8.393172178052115,4.098178295754009
8.396824211323914,4.099178295754009
8.400476874614569,4.1001782957540085
8.40413016792408,4.101178295754009
8.407784091252445,4.102178295754008
8.41143864459967,4.103178295754009
8.415093827965748,4.104178295754008
8.418749641350685,4.105178295754008
8.422406084754476,4.106178295754008
8.426063158177126,4.107178295754008
8.429720861618627,4.108178295754008
8.43337919507899,4.109178295754008
8.437038158558204,4.110178295754007
8.440697752056279,4.111178295754008
8.444357975573206,4.112178295754007
8.448018829108992,4.1131782957540075
8.451680312663633,4.114178295754007
8.45534242623713,4.115178295754007
8.459005169829481,4.116178295754007
8.462668543440696,4.117178295754007
8.46633254707076,4.1181782957540065
8.469997180719684,4.119178295754007
8.473662444387461,4.120178295754006
8.477328338074097,4.121178295754007
8.480994861779585,4.122178295754006
8.484662015503933,4.123178295754006
8.488329799247136,4.124178295754006
8.491998213009195,4.125178295754006
8.49566725679011,4.126178295754006
8.499336930589884,4.127178295754006
8.503007234408509,4.128178295754005
8.506678168245994,4.129178295754006
8.510349732102334,4.130178295754005
8.51402192597753,4.1311782957540055
8.517694749871584,4.132178295754005
8.521368203784492,4.133178295754005
8.525042287716257,4.134178295754005
8.52871700166688,4.135178295754005
8.532392345636355,4.1361782957540045
8.53606831962469,4.137178295754005
8.53974492363188,4.138178295754004
8.543422157657925,4.139178295754005
8.547100021702825,4.140178295754004
8.550778515766586,4.141178295754004
8.554457639849199,4.142178295754004
8.55813739395067,4.143178295754004
8.561817778070996,4.144178295754004
8.565498792210182,4.145178295754004
8.569180436368217,4.146178295754003
8.572862710545117,4.147178295754004
8.576545614740866,4.148178295754003
8.580229148955475,4.1491782957540035
8.583913313188937,4.150178295754003
8.58759810744126,4.151178295754003
8.591283531712433,4.152178295754003
8.594969586002469,4.153178295754003
8.598656270311356,4.1541782957540025
8.602343584639101,4.155178295754003
8.606031528985701,4.156178295754002
8.60972010335116,4.157178295754003
8.613409307735473,4.158178295754002
8.617099142138644,4.159178295754002
8.620789606560667,4.160178295754002
8.624480701001552,4.161178295754002
8.628172425461289,4.162178295754002
8.631864779939884,4.163178295754002
8.635557764437333,4.1641782957540014
8.639251378953642,4.165178295754002
8.642945623488803,4.166178295754001
8.646640498042824,4.167178295754002
8.650336002615695,4.168178295754001
8.65403213720743,4.169178295754001
8.657728901818016,4.170178295754001
8.661426296447463,4.171178295754001
8.66512432109576,4.172178295754001
8.668822975762918,4.173178295754001
8.672522260448929,4.174178295754
8.676222175153798,4.175178295754001
8.679922719877522,4.176178295754
8.683623894620105,4.1771782957540005
8.68732569938154,4.178178295754
8.691028134161837,4.179178295754
8.694731198960984,4.180178295754
8.698434893778991,4.181178295754
8.702139218615851,4.1821782957539995
8.705844173471572,4.183178295754
8.709549758346142,4.184178295753999
8.713255973239576,4.185178295754
8.716962818151861,4.186178295753999
8.720670293083005,4.187178295753999
8.724378398033004,4.188178295753999
8.72808713300186,4.189178295753999
8.731796497989569,4.190178295753999
8.735506492996139,4.191178295753999
8.73921711802156,4.192178295753998
8.742928373065842,4.193178295753999
8.746640258128977,4.194178295753998
8.75035277321097,4.1951782957539985
8.754065918311817,4.196178295753998
8.757779693431525,4.197178295753998
8.761494098570083,4.198178295753998
8.765209133727502,4.199178295753998
8.768924798903775,4.2001782957539975
8.772641094098905,4.201178295753998
8.776358019312891,4.202178295753997
8.780075574545734,4.203178295753998
8.78379375979743,4.204178295753997
8.787512575067986,4.205178295753997
8.791232020357395,4.206178295753997
8.794952095665662,4.207178295753997
8.798672800992783,4.208178295753997
8.802394136338766,4.209178295753997
8.806116101703598,4.210178295753996
8.80983869708729,4.211178295753997
8.813561922489837,4.212178295753996
8.817285777911241,4.2131782957539965
8.8210102633515,4.214178295753996
8.824735378810619,4.215178295753996
8.828461124288589,4.216178295753996
8.83218749978542,4.217178295753996
8.835914505301103,4.2181782957539955
8.839642140835645,4.219178295753996
8.843370406389042,4.220178295753995
8.847099301961295,4.221178295753996
8.850828827552402,4.222178295753995
8.85455898316237,4.223178295753995
8.858289768791192,4.224178295753995
8.86202118443887,4.225178295753995
8.865753230105403,4.226178295753995
8.869485905790796,4.227178295753995
8.873219211495039,4.228178295753994
8.876953147218144,4.229178295753995
8.8806877129601,4.230178295753994
8.884422908720918,4.2311782957539945
8.888158734500587,4.232178295753994
8.891895190299117,4.233178295753994
8.895632276116498,4.234178295753994
8.89936999195274,4.235178295753994
8.903108337807835,4.2361782957539935
8.906847313681787,4.237178295753994
8.910586919574595,4.238178295753993
8.914327155486262,4.239178295753994
8.91806802141678,4.240178295753993
8.92180951736616,4.241178295753993
8.92555164333439,4.242178295753993
8.929294399321481,4.243178295753993
8.933037785327425,4.244178295753993
8.936781801352229,4.245178295753993
8.940526447395886,4.246178295753992
8.944271723458401,4.247178295753993
8.94801762953977,4.248178295753992
8.951764165639998,4.2491782957539925
8.95551133175908,4.250178295753992
8.95925912789702,4.251178295753992
8.963007554053814,4.252178295753992
8.966756610229467,4.253178295753992
8.97050629642397,4.2541782957539915
8.974256612637337,4.255178295753992
8.978007558869555,4.256178295753991
8.981759135120633,4.257178295753992
8.985511341390563,4.258178295753991
8.989264177679352,4.259178295753991
8.993017643986995,4.260178295753991
8.996771740313498,4.261178295753991
9.000526466658854,4.262178295753991
9.004281823023069,4.263178295753991
9.008037809406137,4.26417829575399
9.011794425808063,4.265178295753991
9.015551672228842,4.26617829575399
9.019309548668483,4.2671782957539905
9.023068055126974,4.26817829575399
9.026827191604326,4.26917829575399
9.030586958100532,4.27017829575399
9.034347354615596,4.27117829575399
9.038108381149513,4.2721782957539896
9.04187003770229,4.27317829575399
9.04563232427392,4.274178295753989
9.049395240864406,4.27517829575399
9.05315878747375,4.276178295753989
9.056922964101952,4.2771782957539894
9.060687770749006,4.278178295753989
9.064453207414921,4.279178295753989
9.068219274099686,4.280178295753989
9.071985970803311,4.281178295753989
9.075753297525791,4.2821782957539885
9.07952125426713,4.283178295753989
9.08328984102732,4.284178295753988
9.087059057806371,4.285178295753989
9.090828904604276,4.286178295753988
9.094599381421041,4.287178295753988
9.098370488256656,4.288178295753988
9.10214222511113,4.289178295753988
9.10591459198446,4.290178295753988
9.109687588876646,4.291178295753988
9.113461215787687,4.292178295753987
9.117235472717589,4.293178295753988
9.121010359666341,4.294178295753987
9.124785876633954,4.2951782957539875
9.128562023620422,4.296178295753987
9.132338800625746,4.297178295753987
9.136116207649923,4.298178295753987
9.139894244692961,4.299178295753987
9.143672911754852,4.3001782957539865
9.1474522088356,4.301178295753987
9.151232135935203,4.302178295753986
9.155012693053665,4.303178295753987
9.15879388019098,4.304178295753986
9.162575697347155,4.305178295753986
9.166358144522183,4.306178295753986
9.170141221716069,4.307178295753986
9.173924928928809,4.308178295753986
9.17770926616041,4.309178295753986
9.181494233410861,4.310178295753985
9.185279830680173,4.311178295753986
9.189066057968336,4.312178295753985
9.192852915275362,4.3131782957539855
9.19664040260124,4.314178295753985
9.200428519945975,4.315178295753985
9.204217267309565,4.316178295753985
9.208006644692013,4.317178295753985
9.211796652093316,4.3181782957539845
9.215587289513476,4.319178295753985
9.21937855695249,4.320178295753984
9.223170454410365,4.321178295753985
9.22696298188709,4.322178295753984
9.230756139382677,4.323178295753984
9.234549926897115,4.324178295753984
9.238344344430415,4.325178295753984
9.242139391982565,4.326178295753984
9.245935069553576,4.327178295753984
9.24973137714344,4.328178295753983
9.253528314752163,4.329178295753984
9.257325882379739,4.330178295753983
9.261124080026175,4.3311782957539835
9.264922907691462,4.332178295753983
9.26872236537561,4.333178295753983
9.272522453078611,4.334178295753983
9.27632317080047,4.335178295753983
9.280124518541182,4.3361782957539825
9.283926496300758,4.337178295753983
9.287729104079183,4.338178295753982
9.291532341876467,4.339178295753983
9.295336209692604,4.340178295753982
9.299140707527602,4.341178295753982
9.302945835381452,4.342178295753982
9.306751593254162,4.343178295753982
9.310557981145724,4.344178295753982
9.314364999056146,4.345178295753982
9.318172646985422,4.346178295753981
9.321980924933555,4.347178295753982
9.325789832900544,4.348178295753981
9.329599370886392,4.3491782957539815
9.33340953889109,4.350178295753981
9.337220336914648,4.351178295753981
9.341031764957062,4.352178295753981
9.344843823018333,4.353178295753981
9.348656511098458,4.3541782957539805
9.352469829197442,4.355178295753981
9.356283777315276,4.35617829575398
9.360098355451974,4.357178295753981
9.363913563607525,4.35817829575398
9.367729401781933,4.35917829575398
9.371545869975193,4.36017829575398
9.375362968187314,4.36117829575398
9.379180696418288,4.36217829575398
9.382999054668122,4.36317829575398
9.38681804293681,4.364178295753979
9.390637661224353,4.36517829575398
9.394457909530754,4.366178295753979
9.398278787856011,4.3671782957539795
9.402100296200121,4.368178295753979
9.405922434563093,4.369178295753979
9.409745202944917,4.370178295753979
9.413568601345599,4.371178295753979
9.417392629765136,4.3721782957539785
9.42121728820353,4.373178295753979
9.425042576660779,4.374178295753978
9.428868495136888,4.375178295753979
9.432695043631847,4.376178295753978
9.436522222145665,4.377178295753978
9.44035003067834,4.378178295753978
9.444178469229872,4.379178295753978
9.448007537800258,4.380178295753978
9.451837236389505,4.381178295753978
9.4556675649976,4.382178295753977
9.459498523624557,4.383178295753978
9.463330112270368,4.384178295753977
9.467162330935038,4.3851782957539776
9.470995179618559,4.386178295753977
9.474828658320941,4.387178295753977
9.478662767042177,4.388178295753977
9.48249750578227,4.389178295753977
9.486332874541219,4.390178295753977
9.490168873319025,4.391178295753977
9.494005502115684,4.392178295753976
9.497842760931203,4.393178295753977
9.501680649765575,4.394178295753976
9.505519168618806,4.3951782957539764
9.509358317490891,4.396178295753976
9.513198096381835,4.397178295753976
9.51703850529163,4.398178295753976
9.52087954422029,4.399178295753976
9.524721213167798,4.4001782957539755
9.528563512134166,4.401178295753976
9.532406441119388,4.402178295753975
9.536250000123466,4.403178295753976
9.540094189146402,4.404178295753975
9.543939008188193,4.405178295753975
9.547784457248842,4.406178295753975
9.551630536328346,4.407178295753975
9.555477245426705,4.408178295753975
9.559324584543923,4.409178295753975
9.563172553679994,4.410178295753974
9.567021152834926,4.411178295753975
9.570870382008707,4.412178295753974
9.574720241201351,4.4131782957539745
9.578570730412846,4.414178295753974
9.5824218496432,4.415178295753974
9.58627359889241,4.416178295753974
9.590125978160478,4.417178295753974
9.593978987447397,4.4181782957539735
9.597832626753178,4.419178295753974
9.60168689607781,4.420178295753973
9.605541795421303,4.421178295753974
9.609397324783648,4.422178295753973
9.613253484164852,4.423178295753973
9.61711027356491,4.424178295753973
9.620967692983829,4.425178295753973
9.624825742421597,4.426178295753973
9.628684421878226,4.427178295753973
9.632543731353708,4.428178295753972
9.63640367084805,4.429178295753973
9.640264240361244,4.430178295753972
9.6441254398933,4.4311782957539725
9.647987269444206,4.432178295753972
9.651849729013973,4.433178295753972
9.655712818602591,4.434178295753972
9.659576538210072,4.435178295753972
9.663440887836401,4.4361782957539715
9.667305867481595,4.437178295753972
9.671171477145638,4.438178295753971
9.675037716828541,4.439178295753972
9.6789045865303,4.440178295753971
9.682772086250914,4.441178295753971
9.686640215990383,4.442178295753971
9.690508975748713,4.443178295753971
9.694378365525893,4.444178295753971
9.698248385321932,4.445178295753971
9.702119035136828,4.44617829575397
9.705990314970581,4.447178295753971
9.709862224823187,4.44817829575397
9.713734764694653,4.4491782957539705
9.71760793458497,4.45017829575397
9.721481734494148,4.45117829575397
9.72535616442218,4.45217829575397
9.72923122436907,4.45317829575397
9.733106914334813,4.4541782957539695
9.736983234319416,4.45517829575397
9.740860184322871,4.456178295753969
9.744737764345187,4.45717829575397
9.748615974386354,4.458178295753969
9.752494814446383,4.459178295753969
9.756374284525261,4.460178295753969
9.760254384623002,4.461178295753969
9.764135114739593,4.462178295753969
9.768016474875047,4.463178295753969
9.771898465029352,4.464178295753968
9.775781085202516,4.465178295753969
9.779664335394534,4.466178295753968
9.78354821560541,4.4671782957539685
9.787432725835139,4.468178295753968
9.79131786608373,4.469178295753968
9.795203636351172,4.470178295753968
9.799090036637473,4.471178295753968
9.802977066942628,4.4721782957539675
9.80686472726664,4.473178295753968
9.810753017609509,4.474178295753967
9.814641937971235,4.475178295753968
9.818531488351814,4.476178295753967
9.822421668751252,4.477178295753967
9.826312479169545,4.478178295753967
9.830203919606696,4.479178295753967
9.8340959900627,4.480178295753967
9.837988690537564,4.481178295753967
9.84188202103128,4.482178295753966
9.845775981543856,4.483178295753967
9.849670572075283,4.484178295753966
9.853565792625572,4.4851782957539665
9.857461643194714,4.486178295753966
9.861358123782715,4.487178295753966
9.865255234389569,4.488178295753966
9.869152975015282,4.489178295753966
9.873051345659848,4.4901782957539655
9.876950346323271,4.491178295753966
9.88084997700555,4.492178295753965
9.884750237706687,4.493178295753966
9.888651128426678,4.494178295753965
9.892552649165529,4.495178295753965
9.896454799923232,4.496178295753965
9.900357580699794,4.497178295753965
9.90426099149521,4.498178295753965
9.908165032309483,4.499178295753965
9.912069703142613,4.500178295753964
9.9159750039946,4.501178295753965
9.91988093486544,4.502178295753964
9.923787495755139,4.5031782957539646
9.927694686663692,4.504178295753964
9.931602507591105,4.505178295753964
9.935510958537368,4.506178295753964
9.939420039502494,4.507178295753964
9.94332975048647,4.508178295753964
9.947240091489306,4.509178295753964
9.951151062510997,4.510178295753963
9.955062663551546,4.511178295753964
9.958974894610947,4.512178295753963
9.96288775568921,4.5131782957539635
9.966801246786323,4.514178295753963
9.970715367902297,4.515178295753963
9.974630119037124,4.516178295753963
9.97854550019081,4.517178295753963
9.982461511363349,4.5181782957539625
9.98637815255475,4.519178295753963
9.990295423765,4.520178295753962
9.99421332499411,4.521178295753963
9.998131856242075,4.522178295753962
10.002051017508897,4.523178295753962
10.005970808794572,4.524178295753962
10.009891230099111,4.525178295753962
10.0138122814225,4.526178295753962
10.017733962764746,4.527178295753962
10.021656274125847,4.528178295753961
10.025579215505807,4.529178295753962
10.029502786904622,4.530178295753961
10.033426988322294,4.5311782957539615
10.03735181975882,4.532178295753961
10.041277281214207,4.533178295753961
10.045203372688444,4.534178295753961
10.049130094181542,4.535178295753961
10.053057445693492,4.5361782957539605
10.056985427224301,4.537178295753961
10.060914038773964,4.53817829575396
10.064843280342487,4.539178295753961
10.06877315192986,4.54017829575396
10.072703653536097,4.54117829575396
10.076634785161186,4.54217829575396
10.08056654680513,4.54317829575396
10.08449893846793,4.54417829575396
10.088431960149592,4.54517829575396
10.092365611850102,4.546178295753959
10.096299893569475,4.54717829575396
10.1002348053077,4.548178295753959
10.104170347064784,4.5491782957539595
10.10810651884072,4.550178295753959
10.112043320635518,4.551178295753959
10.115980752449168,4.552178295753959
10.119918814281675,4.553178295753959
10.123857506133039,4.5541782957539585
10.127796828003259,4.555178295753959
10.131736779892332,4.556178295753958
10.135677361800267,4.557178295753959
10.139618573727054,4.558178295753958
10.143560415672699,4.559178295753958
10.147502887637199,4.560178295753958
10.151445989620559,4.561178295753958
10.155389721622768,4.562178295753958
10.15933408364384,4.563178295753958
10.163279075683764,4.564178295753957
10.167224697742547,4.565178295753958
10.171170949820183,4.566178295753957
10.17511783191668,4.5671782957539575
10.179065344032026,4.568178295753957
10.183013486166235,4.569178295753957
10.186962258319296,4.570178295753957
10.190911660491215,4.571178295753957
10.19486169268199,4.5721782957539565
10.198812354891622,4.573178295753957
10.202763647120108,4.574178295753956
10.206715569367454,4.575178295753957
10.210668121633649,4.576178295753956
10.214621303918708,4.577178295753956
10.218575116222619,4.578178295753956
10.22252955854539,4.579178295753956
10.226484630887011,4.580178295753956
10.230440333247493,4.581178295753956
10.234396665626829,4.582178295753955
10.238353628025024,4.583178295753956
10.24231122044207,4.584178295753955
10.246269442877978,4.5851782957539555
10.250228295332736,4.586178295753955
10.254187777806354,4.587178295753955
10.25814789029883,4.588178295753955
10.262108632810161,4.589178295753955
10.266070005340346,4.5901782957539545
10.270032007889387,4.591178295753955
10.273994640457285,4.592178295753954
10.277957903044042,4.593178295753955
10.281921795649652,4.594178295753954
10.28588631827412,4.595178295753954
10.289851470917442,4.596178295753954
10.293817253579622,4.597178295753954
10.297783666260658,4.598178295753954
10.301750708960551,4.599178295753954
10.305718381679297,4.600178295753953
10.309686684416903,4.601178295753954
10.313655617173362,4.602178295753953
10.317625179948681,4.6031782957539535
10.321595372742852,4.604178295753953
10.325566195555883,4.605178295753953
10.329537648387765,4.606178295753953
10.33350973123851,4.607178295753953
10.337482444108105,4.6081782957539525
10.34145578699656,4.609178295753953
10.345429759903869,4.610178295753952
10.349404362830036,4.611178295753953
10.353379595775056,4.612178295753952
10.357355458738937,4.613178295753952
10.36133195172167,4.614178295753952
10.365309074723264,4.615178295753952
10.369286827743707,4.616178295753952
10.373265210783014,4.617178295753952
10.37724422384117,4.6181782957539514
10.381223866918187,4.619178295753952
10.385204140014059,4.620178295753951
10.389185043128787,4.621178295753952
10.39316657626237,4.622178295753951
10.397148739414813,4.623178295753951
10.401131532586108,4.624178295753951
10.405114955776263,4.625178295753951
10.409099008985269,4.626178295753951
10.413083692213137,4.627178295753951
10.417069005459856,4.62817829575395
10.421054948725436,4.629178295753951
10.425041522009868,4.63017829575395
10.42902872531316,4.6311782957539505
10.433016558635302,4.63217829575395
10.437005021976308,4.63317829575395
10.440994115336164,4.63417829575395
10.44498383871488,4.63517829575395
10.44897419211245,4.6361782957539495
10.452965175528877,4.63717829575395
10.45695678896416,4.638178295753949
10.460949032418302,4.63917829575395
10.464941905891294,4.640178295753949
10.468935409383148,4.641178295753949
10.472929542893855,4.642178295753949
10.47692430642342,4.643178295753949
10.480919699971839,4.644178295753949
10.484915723539117,4.645178295753949
10.48891237712525,4.646178295753948
10.492909660730238,4.647178295753949
10.496907574354083,4.648178295753948
10.500906117996784,4.6491782957539485
10.50490529165834,4.650178295753948
10.508905095338756,4.651178295753948
10.512905529038024,4.652178295753948
10.51690659275615,4.653178295753948
10.520908286493132,4.6541782957539475
10.524910610248973,4.655178295753948
10.528913564023664,4.656178295753947
10.532917147817217,4.657178295753948
10.536921361629624,4.658178295753947
10.540926205460888,4.659178295753947
10.544931679311006,4.660178295753947
10.548937783179984,4.661178295753947
10.552944517067814,4.662178295753947
10.556951880974502,4.663178295753947
10.560959874900044,4.664178295753946
10.564968498844447,4.665178295753947
10.568977752807701,4.666178295753946
10.572987636789815,4.6671782957539465
10.576998150790782,4.668178295753946
10.58100929481061,4.669178295753946
10.585021068849288,4.670178295753946
10.589033472906829,4.671178295753946
10.593046506983221,4.6721782957539455
10.597060171078471,4.673178295753946
10.601074465192575,4.674178295753945
10.605089389325538,4.675178295753946
10.609104943477355,4.676178295753945
10.613121127648032,4.677178295753945
10.617137941837562,4.678178295753945
10.621155386045949,4.679178295753945
10.625173460273192,4.680178295753945
10.629192164519292,4.681178295753945
10.633211498784245,4.682178295753944
10.637231463068058,4.683178295753945
10.641252057370725,4.684178295753944
10.645273281692251,4.6851782957539445
10.649295136032631,4.686178295753944
10.653317620391867,4.687178295753944
10.657340734769958,4.688178295753944
10.66136447916691,4.689178295753944
10.665388853582712,4.6901782957539435
10.669413858017375,4.691178295753944
10.67343949247089,4.692178295753943
10.677465756943265,4.693178295753944
10.681492651434493,4.694178295753943
10.685520175944582,4.695178295753943
10.68954833047352,4.696178295753943
10.693577115021322,4.697178295753943
10.697606529587976,4.698178295753943
10.701636574173488,4.699178295753943
10.70566724877785,4.700178295753942
10.709698553401076,4.701178295753943
10.713730488043154,4.702178295753942
10.717763052704093,4.7031782957539425
10.721796247383882,4.704178295753942
10.72583007208253,4.705178295753942
10.729864526800032,4.706178295753942
10.733899611536394,4.707178295753942
10.737935326291609,4.7081782957539415
10.741971671065684,4.709178295753942
10.746008645858609,4.710178295753941
10.750046250670398,4.711178295753942
10.754084485501036,4.712178295753941
10.758123350350536,4.713178295753941
10.762162845218885,4.714178295753941
10.766202970106098,4.715178295753941
10.770243725012161,4.716178295753941
10.774285109937086,4.717178295753941
10.778327124880862,4.71817829575394
10.782369769843498,4.719178295753941
10.786413044824986,4.72017829575394
10.790456949825336,4.7211782957539405
10.794501484844538,4.72217829575394
10.798546649882597,4.72317829575394
10.802592444939512,4.72417829575394
10.806638870015284,4.72517829575394
10.81068592510991,4.7261782957539396
10.814733610223396,4.72717829575394
10.818781925355733,4.728178295753939
10.82283087050693,4.72917829575394
10.826880445676982,4.730178295753939
10.830930650865893,4.7311782957539394
10.834981486073655,4.732178295753939
10.839032951300279,4.733178295753939
10.843085046545754,4.734178295753939
10.84713777181009,4.735178295753939
10.851191127093276,4.7361782957539384
10.855245112395325,4.737178295753939
10.859299727716223,4.738178295753938
10.863354973055984,4.739178295753939
10.867410848414597,4.740178295753938
10.87146735379207,4.741178295753938
10.875524489188393,4.742178295753938
10.879582254603578,4.743178295753938
10.883640650037616,4.744178295753938
10.887699675490513,4.745178295753938
10.891759330962262,4.746178295753937
10.895819616452872,4.747178295753938
10.899880531962335,4.748178295753937
10.903942077490655,4.7491782957539375
10.90800425303783,4.750178295753937
10.912067058603865,4.751178295753937
10.916130494188751,4.752178295753937
10.920194559792499,4.753178295753937
10.924259255415096,4.7541782957539365
10.928324581056556,4.755178295753937
10.932390536716866,4.756178295753936
10.936457122396039,4.757178295753937
10.940524338094061,4.758178295753936
